image_id,latitude,longitude,county_name
,34.15881517,-118.0114247,Los Angeles
,34.15881517,-118.0114247,Los Angeles
,34.39087303,-118.5890104,Los Angeles
,34.39083379,-118.5890487,Los Angeles
,34.39093231,-118.5890824,Los Angeles
,34.39097787,-118.5891307,Los Angeles
,34.39058238,-118.5885751,Los Angeles
,34.39089475,-118.5890404,Los Angeles
,38.86572222,-122.4260028,Sonoma
,34.47069167,-119.6970883,Bakersfield
,34.33041333,-117.245605,Pomona
,39.10730635,-121.3428057,Sacramento
,33.57903717,-117.6392211,Anaheim
,37.18567167,-121.985655,San Jose
,34.35970758,-118.4979078,Los Angeles
,34.1755426,-117.5237715,Pomona
,39.77604835,-121.758032,Sacramento
,37.16628065,-122.0476825,San Jose
,37.93720056,-122.5634644,San Francisco
,37.90155361,-122.2484741,Oakland
,37.90155361,-122.2484741,Oakland
,37.90155361,-122.2484741,Oakland
,38.41617679,-122.6219882,Sonoma
,37.892797,-122.242447,Oakland
,38.44588991,-122.5078618,Sonoma
,37.871975,-122.5280133,San Francisco
,38.00505833,-122.5014283,Vallejo
,38.00398888,-122.4978333,Vallejo
,38.41384415,-122.5860457,Sonoma
,38.42584798,-122.9251731,Sonoma
,34.4127265,-119.8673961,Bakersfield
,37.44531817,-122.4020469,San Francisco
,34.15654025,-118.5661045,Los Angeles
,34.51204879,-120.5005148,Bakersfield
,33.59375833,-117.7516717,Anaheim
,37.95452167,-122.5746,San Francisco
,37.954505,-122.5745383,San Francisco
,34.413595,-119.8793633,Bakersfield
,34.341605,-118.5488583,Los Angeles
,34.33733,-118.5510583,Los Angeles
,34.33806667,-118.5509417,Los Angeles
,38.04072889,-122.5513966,Vallejo
,34.33736167,-118.5511383,Los Angeles
,34.33725833,-118.55108,Los Angeles
,37.22414667,-122.408845,San Jose
,34.33839167,-118.5506033,Los Angeles
,34.33869667,-118.5504167,Los Angeles
,34.34030833,-118.5496833,Los Angeles
,34.34179667,-118.5484833,Los Angeles
,34.341855,-118.5485667,Los Angeles
,34.34198667,-118.547955,Los Angeles
,34.34243667,-118.54747,Los Angeles
,34.34249167,-118.547475,Los Angeles
,39.22323889,-121.7814778,Sacramento
,33.07538303,-117.1154863,San Diego
,34.34457167,-118.5446083,Los Angeles
,34.345695,-118.54372,Los Angeles
,34.34777,-118.544795,Los Angeles
,34.345775,-118.5436117,Los Angeles
,34.337275,-118.5510967,Los Angeles
,34.34268052,-118.5469159,Los Angeles
,37.79846835,-122.1543711,Oakland
,34.11130551,-118.9268168,Los Angeles
,36.18347035,-121.5604699,San Jose
,36.24849377,-121.7559238,San Jose
,33.53410697,-117.277021,Anaheim
,38.81150051,-123.0224518,Sonoma
,34.09497452,-117.8308716,Pomona
,37.94151396,-122.4106746,San Francisco
,39.77628493,-121.7764184,Sacramento
,32.84685949,-116.4976821,San Diego
,37.55449953,-121.9415275,San Jose
,38.34617643,-123.0630695,Sonoma
,37.38208966,-121.7401096,San Jose
,37.18567778,-121.9856333,San Jose
,34.35622167,-118.5583617,Los Angeles
,34.356225,-118.5583667,Los Angeles
,34.34608333,-118.5641417,Los Angeles
,34.34603333,-118.5640467,Los Angeles
,34.346125,-118.5641533,Los Angeles
,34.34618667,-118.56407,Los Angeles
,34.346125,-118.5641533,Los Angeles
,37.91648102,-122.2688751,Oakland
,36.58899712,-121.8894578,San Jose
,36.471133,-118.8507695,Fresno
,37.81589167,-122.0448222,Oakland
,37.81627,-122.0447167,Oakland
,37.81641167,-122.0447222,Oakland
,37.81646667,-122.0447612,Oakland
,36.99587167,-121.8975917,San Jose
,34.24178215,-118.3830546,Los Angeles
,39.025559,-122.425292,Sonoma
,38.549105,-122.53077,Sonoma
,38.54698667,-122.532805,Sonoma
,38.54702,-122.5327917,Sonoma
,37.3911676,-121.730534,San Jose
,35.47574167,-121.0139528,Fresno
,34.45464444,-119.7086444,Bakersfield
,37.57741167,-121.845405,San Jose
,34.36800333,-118.4801583,Los Angeles
,34.36802,-118.480145,Los Angeles
,34.36589167,-118.491945,Los Angeles
,34.13848788,-117.785874,Pomona
,33.60063808,-116.7244015,San Diego
,38.368819,-122.507109,Sonoma
,37.43904235,-122.2451788,San Jose
,35.35976172,-120.82176,Bakersfield
,35.3607,-120.8175639,Bakersfield
,38.367471,-122.505202,Sonoma
,37.83591806,-122.5103804,San Francisco
,36.98404545,-122.061255,San Jose
,34.390645,-118.5885883,Los Angeles
,37.86302166,-122.5236969,San Francisco
,34.23873,-119.2615367,Los Angeles
,32.90654722,-117.2005556,San Diego
,32.90658889,-117.2005056,San Diego
,32.90658333,-117.2004667,San Diego
,36.49213611,-121.1673147,San Jose
,40.90000153,-124.0899963,Humboldt
,34.37928333,-118.4653333,Los Angeles
,38.56297388,-121.6303986,Sacramento
,34.25133,-118.2495583,Los Angeles
,37.02646259,-121.796803,San Jose
,38.00551667,-122.4953783,Vallejo
,34.15908608,-118.0116548,Los Angeles
,34.15908608,-118.0116548,Los Angeles
,38.50699667,-122.0429612,Sonoma
,32.80156756,-117.0545852,San Diego
,32.80158594,-117.0545911,San Diego
,37.63626444,-122.4742773,San Francisco
,37.636295,-122.4742667,San Francisco
,32.84872833,-117.2237467,San Diego
,32.91515696,-117.1414117,San Diego
,37.91577446,-121.9488423,Oakland
,37.90803535,-121.9525269,Oakland
,39.29983667,-121.0812528,Sacramento
,34.17931087,-117.8826342,Pomona
,34.17931087,-117.8826342,Pomona
,32.66590833,-116.8647917,San Diego
,38.55854533,-122.6587374,Sonoma
,37.63999207,-122.4774177,San Francisco
,32.82338849,-117.0556527,San Diego
,38.72968591,-120.8058598,Sacramento
,34.20079137,-118.1542698,Los Angeles
,37.26526797,-122.408135,San Jose
,32.55545229,-117.0959032,San Diego
,36.96831333,-122.0876472,San Jose
,33.97090833,-117.9605921,Anaheim
,37.26882626,-122.407135,San Jose
,38.06499112,-122.1928918,Vallejo
,33.09072217,-117.2180467,San Diego
,33.091325,-117.2180167,San Diego
,37.98324667,-122.5697167,San Francisco
,35.70949503,-118.1449039,Bakersfield
,36.36351653,-120.8780801,Fresno
,36.36375794,-120.8785354,Fresno
,37.18007311,-121.6930375,San Jose
,37.39375921,-122.2426437,San Jose
,32.79350333,-116.7574783,San Diego
,34.33861992,-117.6019215,Pomona
,32.70401857,-116.8152916,San Diego
,34.37475,-118.61317,Los Angeles
,34.37459167,-118.6131,Los Angeles
,34.37444667,-118.613025,Los Angeles
,33.57943056,-117.8105528,Anaheim
,34.37383833,-118.6117833,Los Angeles
,34.37372167,-118.6115133,Los Angeles
,32.726745,-116.9573883,San Diego
,34.37348833,-118.6113383,Los Angeles
,34.37363833,-118.611525,Los Angeles
,34.37449667,-118.6128717,Los Angeles
,34.37449667,-118.61307,Los Angeles
,37.30782167,-121.9239283,San Jose
,37.80511733,-122.1741462,Oakland
,36.73575848,-121.8017219,San Jose
,35.96458889,-121.1848639,Fresno
,33.15976202,-117.0320622,San Diego
,39.23121111,-123.3588889,Sonoma
,36.50892167,-121.1299138,San Jose
,38.7141027,-123.0356251,Sonoma
,38.42168496,-122.6952119,Sonoma
,40.88,-124.0783222,Humboldt
,37.937378,-122.5377137,San Francisco
,34.21580994,-118.1481182,Los Angeles
,33.57439167,-117.8110667,Anaheim
,37.38142569,-121.7372293,San Jose
,37.02116117,-121.7919917,San Jose
,37.02191667,-121.79142,San Jose
,36.98053667,-121.7857283,San Jose
,37.02043883,-121.7929917,San Jose
,40.33570042,-124.027744,Humboldt
,34.39066333,-118.5885883,Los Angeles
,36.35945,-120.8476778,Fresno
,36.35943889,-120.8476778,Fresno
,36.36376944,-120.8785472,Fresno
,36.36371944,-120.8784861,Fresno
,36.36369722,-120.8783722,Fresno
,35.38687167,-120.8532033,Bakersfield
,36.47297915,-118.8519414,Fresno
,37.54459613,-122.3467525,San Francisco
,37.25634722,-122.3624444,San Jose
,37.88226667,-122.2441417,Oakland
,38.51722263,-122.3549141,Sonoma
,36.98643833,-122.0548083,San Jose
,37.40216855,-122.2621772,San Jose
,38.58269167,-122.7141883,Sonoma
,37.61164167,-122.4957883,San Francisco
,37.61164167,-122.4957883,San Francisco
,38.49417833,-122.9010383,Sonoma
,38.22880333,-122.633255,Sonoma
,39.0004264,-123.0799623,Sonoma
,38.41373,-122.955345,Sonoma
,38.41365833,-122.9553533,Sonoma
,37.33623804,-121.9807649,San Jose
,37.47171869,-122.2771015,San Francisco
,37.91023333,-122.2651833,Oakland
,32.8424574,-117.2020457,San Diego
,36.2363,-121.4791556,San Jose
,37.90966574,-122.5772183,San Francisco
,37.68569167,-122.3998033,San Francisco
,36.6025,-121.84948,San Jose
,38.63700303,-121.2680679,Sacramento
,39.44361333,-123.3878867,Sonoma
,37.40157876,-122.2187191,San Jose
,34.208205,-118.1697533,Los Angeles
,34.209575,-118.1708633,Los Angeles
,34.209455,-118.1709267,Los Angeles
,34.20950333,-118.1709183,Los Angeles
,34.20881333,-118.16942,Los Angeles
,34.20897167,-118.1689933,Los Angeles
,34.20781,-118.16804,Los Angeles
,36.9754,-122.1196528,San Jose
,36.97539167,-122.1196667,San Jose
,36.97628333,-122.118575,San Jose
,34.44013667,-119.7161133,Bakersfield
,34.44009667,-119.7146833,Bakersfield
,34.44003667,-119.7148217,Bakersfield
,37.26158107,-122.3271039,San Jose
,36.82312534,-121.6655475,San Jose
,32.8292676,-116.858092,San Diego
,37.0229653,-121.9516913,San Jose
,37.35758933,-118.3702636,Fresno
,37.91159167,-122.2678917,Oakland
,37.18468611,-121.9833306,San Jose
,34.39068667,-118.5886917,Los Angeles
,37.39989157,-121.7951172,San Jose
,37.39989157,-121.7951172,San Jose
,34.391105,-118.5892583,Los Angeles
,32.84245874,-117.2020978,San Diego
,37.17547823,-121.9829419,San Jose
,38.44304722,-122.5145722,Sonoma
,38.60365613,-121.5722048,Sacramento
,36.97979667,-122.0559388,San Jose
,38.40226389,-122.7328861,Sonoma
,35.27506667,-120.6383667,Bakersfield
,34.59149709,-119.971614,Bakersfield
,33.45518722,-117.5754563,Anaheim
,37.91336833,-122.2769217,Oakland
,34.39073333,-118.58875,Los Angeles
,32.599772,-117.052715,San Diego
,36.533516,-121.9210828,San Jose
,33.46818833,-116.9540417,San Diego
,37.35003561,-122.1553653,San Jose
,37.349751,-122.1621938,San Jose
,38.418925,-122.3535217,Sonoma
,36.9715774,-122.0657012,San Jose
,36.51796526,-121.9350029,San Jose
,38.50274667,-122.9332417,Sonoma
,38.50375,-122.9324033,Sonoma
,38.504095,-122.9329617,Sonoma
,40.36658637,-120.6185389,Sacramento
,34.01821753,-116.9893763,Pomona
,36.77221219,-121.4776819,San Jose
,38.28044128,-122.2472763,Sonoma
,37.80582827,-122.473173,San Francisco
,36.97502778,-122.1197806,San Jose
,36.97502778,-122.1197806,San Jose
,37.596455,-122.5026867,San Francisco
,34.0306195,-118.8425917,Los Angeles
,36.803562,-121.78819,San Jose
,33.91684831,-117.8369741,Anaheim
,34.35626333,-118.535,Los Angeles
,34.353695,-118.5360617,Los Angeles
,34.35626333,-118.535,Los Angeles
,34.35816167,-118.535495,Los Angeles
,37.15948357,-122.3327265,San Jose
,36.82375803,-121.734058,San Jose
,34.34818667,-118.5317833,Los Angeles
,38.36697,-122.5136033,Sonoma
,34.34746333,-118.5309667,Los Angeles
,38.386878,-122.731753,Sonoma
,37.31155028,-122.0795956,San Jose
,37.82190092,-122.5269496,San Francisco
,40.87834874,-124.080174,Humboldt
,32.84404667,-117.2351833,San Diego
,32.844045,-117.235145,San Diego
,38.43133056,-122.5280944,Sonoma
,37.07561111,-122.0836556,San Jose
,33.04951117,-117.2674717,San Diego
,37.20089515,-121.7837041,San Jose
,37.96688944,-122.2669896,Vallejo
,34.5363909,-118.5443245,Los Angeles
,37.26170115,-122.32703,San Jose
,34.14297202,-118.6952928,Los Angeles
,37.18508148,-121.850174,San Jose
,37.18910557,-121.5314592,San Jose
,37.89395976,-122.2736787,Oakland
,32.72873333,-116.946275,San Diego
,38.41373333,-122.955545,Sonoma
,37.85653949,-122.4809751,San Francisco
,37.2977906,-119.535519,Fresno
,36.62106945,-121.8216105,San Jose
,38.02216111,-122.653875,San Francisco
,36.9619751,-122.0851135,San Jose
,37.40371127,-121.7940888,San Jose
,34.39070333,-118.5887383,Los Angeles
,37.94393,-122.546425,San Francisco
,37.31340868,-122.0633972,San Jose
,34.1459679,-118.6527954,Los Angeles
,34.19088,-118.2682417,Los Angeles
,34.62409372,-118.7436711,Los Angeles
,38.59304122,-122.7160876,Sonoma
,34.07624445,-118.6929124,Los Angeles
,40.86576944,-123.7360528,Humboldt
,37.0689426,-121.450427,San Jose
,37.90998667,-122.2708517,Oakland
,41.11229132,-121.4277967,Humboldt
,37.83784954,-122.5277874,San Francisco
,37.72156621,-122.4204152,San Francisco
,32.62701295,-116.9210233,San Diego
,34.37456333,-118.6129533,Los Angeles
,35.27143833,-120.6429967,Bakersfield
,37.72155905,-122.0763911,Oakland
,37.96214797,-122.343115,Vallejo
,37.96602167,-119.1206362,Fresno
,38.41423118,-122.9585944,Sonoma
,37.308005,-121.8969417,San Jose
,38.58608667,-122.4176717,Sonoma
,40.86018857,-124.0952422,Humboldt
,33.9589167,-117.5155162,Pomona
,37.21984859,-122.0495887,San Jose
,36.99185333,-121.9881367,San Jose
,39.46491167,-120.234795,Sacramento
,37.79653833,-122.2360533,Oakland
,40.79196111,-124.2082056,Humboldt
,40.79196111,-124.2082139,Humboldt
,40.794675,-124.2074583,Humboldt
,34.50373333,-120.2190783,Bakersfield
,38.36743833,-122.497925,Sonoma
,36.9938459,-121.8689877,San Jose
,36.9938459,-121.8689877,San Jose
,38.36915833,-122.5009167,Sonoma
,34.32258523,-118.0145026,Los Angeles
,38.34395219,-122.5948379,Sonoma
,38.07023883,-122.55217,Sonoma
,37.29162,-118.2297833,Fresno
,36.79083224,-118.6694442,Fresno
,40.13249062,-123.8290016,Humboldt
,37.2704923,-122.0848019,San Jose
,37.33128333,-122.2147217,San Jose
,40.12729162,-123.8250451,Humboldt
,40.8020573,-124.1636731,Humboldt
,38.37473937,-122.8550604,Sonoma
,37.88319449,-122.5032777,San Francisco
,36.65878611,-121.7648444,San Jose
,36.848525,-121.6359417,San Jose
,37.95216191,-122.5629113,San Francisco
,34.34247167,-118.547555,Los Angeles
,34.34479167,-118.54455,Los Angeles
,33.00753252,-117.2470236,San Diego
,34.34251167,-118.5473883,Los Angeles
,34.34252,-118.54732,Los Angeles
,34.342475,-118.5475217,Los Angeles
,34.34246167,-118.5475883,Los Angeles
,34.34247167,-118.547555,Los Angeles
,34.34248833,-118.5475883,Los Angeles
,34.34248833,-118.547545,Los Angeles
,34.34247,-118.5475617,Los Angeles
,34.34246667,-118.5475633,Los Angeles
,34.34246167,-118.5475667,Los Angeles
,34.34146667,-118.5493833,Los Angeles
,34.33716667,-118.5513617,Los Angeles
,34.337175,-118.5512967,Los Angeles
,34.33718833,-118.5512667,Los Angeles
,34.13283003,-118.6329318,Los Angeles
,40.78664614,-124.1611333,Humboldt
,34.34363746,-118.5463804,Los Angeles
,34.34573667,-118.543625,Los Angeles
,38.16457367,-122.2424698,Vallejo
,34.34184167,-118.5484717,Los Angeles
,34.34171167,-118.548405,Los Angeles
,34.33721333,-118.5511633,Los Angeles
,33.54887769,-117.5620858,Anaheim
,40.75620292,-123.9374613,Humboldt
,41.83020833,-120.0292138,Humboldt
,39.82619194,-123.227037,Humboldt
,37.40087431,-122.2656903,San Jose
,37.22524914,-122.0596733,San Jose
,37.79545,-122.1483533,Oakland
,34.37371333,-118.611475,Los Angeles
,34.33860833,-118.5403217,Los Angeles
,34.33851667,-118.54028,Los Angeles
,34.347875,-118.544925,Los Angeles
,37.54993605,-122.3350857,San Francisco
,34.375045,-118.613125,Los Angeles
,37.74304641,-122.4085532,San Francisco
,40.12972,-123.8225,Humboldt
,32.75753056,-116.8658667,San Diego
,32.75559167,-116.8602139,San Diego
,38.86770597,-122.4282778,Sonoma
,37.40081667,-122.26553,San Jose
,34.44482066,-118.6665095,Los Angeles
,37.449792,-122.142157,San Jose
,35.45572,-120.637055,Bakersfield
,32.60050174,-116.7997526,San Diego
,40.78834444,-124.2127528,Humboldt
,34.08596383,-116.1471472,Pomona
,34.41626486,-119.8646293,Bakersfield
,32.96112,-117.1287833,San Diego
,36.89866866,-119.6812333,Fresno
,37.94417167,-122.5678033,San Francisco
,37.94343,-122.565225,San Francisco
,37.94243833,-122.5672917,San Francisco
,37.940125,-122.5653,San Francisco
,34.25959983,-119.2075587,Los Angeles
,37.986309,-121.3272504,Sacramento
,34.41008291,-119.8615184,Bakersfield
,34.18368833,-118.1050722,Los Angeles
,34.41273833,-119.8674467,Bakersfield
,34.723219,-119.703898,Bakersfield
,34.09072645,-118.4725127,Los Angeles
,37.68466577,-122.4914015,San Francisco
,37.26149995,-122.328646,San Jose
,37.26123664,-122.3285517,San Jose
,36.99876314,-121.9841953,San Jose
,34.41768692,-119.8817154,Bakersfield
,37.90687798,-121.949679,Oakland
,34.414186,-119.8592145,Bakersfield
,40.3471,-121.6044467,Sacramento
,34.41258889,-119.8422694,Bakersfield
,34.41258889,-119.8422694,Bakersfield
,37.27600556,-122.3575806,San Jose
,38.37091497,-122.496402,Sonoma
,38.37145397,-122.495124,Sonoma
,38.371437,-122.495068,Sonoma
,36.96137,-122.0573722,San Jose
,40.76448499,-122.9175341,Humboldt
,34.44936784,-119.6687107,Bakersfield
,32.96252828,-117.1327694,San Diego
,37.25791558,-122.3964661,San Jose
,37.25771917,-122.3959553,San Jose
,40.83731017,-124.181998,Humboldt
,37.32710873,-121.7153742,San Jose
,38.0765218,-122.7591552,Sonoma
,37.68151333,-122.1013033,Oakland
,34.390705,-118.5887217,Los Angeles
,33.60371667,-117.85412,Anaheim
,33.01023612,-116.545075,San Diego
,36.53082,-121.1616583,San Jose
,38.371437,-122.495068,Sonoma
,34.231731,-118.289249,Los Angeles
,38.38679497,-122.731679,Sonoma
,34.347514,-118.5444222,Los Angeles
,37.99020333,-122.5785617,San Francisco
,33.57198333,-116.5734111,San Diego
,38.35418333,-122.0004417,Vallejo
,40.96092697,-124.044987,Humboldt
,40.86454219,-123.945028,Humboldt
,37.080375,-121.5300217,San Jose
,37.89642,-122.2763367,Oakland
,37.90110333,-122.56385,San Francisco
,41.16537251,-122.3646984,Humboldt
,34.39132257,-118.5897213,Los Angeles
,33.40511346,-117.5845671,Anaheim
,39.36291333,-121.2501833,Sacramento
,38.77633667,-122.6206367,Sonoma
,38.776355,-122.6202617,Sonoma
,33.09209716,-117.1375293,San Diego
,33.8215337,-117.7761679,Anaheim
,36.97602188,-122.1187814,San Jose
,34.44821389,-119.6666722,Bakersfield
,34.37497833,-118.6131583,Los Angeles
,34.6086,-119.75281,Bakersfield
,38.40627843,-122.4859228,Sonoma
,37.59605146,-122.5052711,San Francisco
,33.84870833,-117.5594867,Pomona
,38.57728889,-122.4456389,Sonoma
,34.0333345,-118.6792732,Los Angeles
,34.0641719,-118.5060087,Los Angeles
,41.40154539,-124.0416171,Humboldt
,37.59063936,-122.362721,San Francisco
,38.50649533,-121.4556792,Sacramento
,38.75683302,-123.5187208,Sonoma
,37.51055333,-122.4705417,San Francisco
,38.41197015,-121.5701612,Sacramento
,40.12763946,-123.8242144,Humboldt
,36.20789068,-118.8033372,Bakersfield
,38.40496373,-122.2125425,Sonoma
,36.58223667,-121.8228383,San Jose
,33.7169653,-117.8311429,Anaheim
,38.10884167,-122.2256,Vallejo
,34.27096358,-118.6250962,Los Angeles
,37.62131333,-122.4482883,San Francisco
,33.68809226,-117.609641,Anaheim
,38.04106303,-122.7999993,Sonoma
,37.44658849,-121.8493759,San Jose
,37.25897122,-122.3976668,San Jose
,37.25898542,-122.3975372,San Jose
,32.85375874,-116.432937,San Diego
,37.753975,-122.4394383,San Francisco
,37.41557833,-122.1190833,San Jose
,37.89752,-122.2658917,Oakland
,36.99960709,-121.9024506,San Jose
,37.91274684,-122.3000097,Oakland
,34.597545,-120.149375,Bakersfield
,36.9858,-122.0408,San Jose
,33.23522797,-116.755983,San Diego
,37.61791095,-122.324717,San Francisco
,37.36146,-122.1872717,San Jose
,35.03699872,-120.4712926,Bakersfield
,41.03500667,-123.7921803,Humboldt
,32.81773833,-117.0607083,San Diego
,41.03511549,-123.7921226,Humboldt
,41.03527823,-123.7920041,Humboldt
,41.03477196,-123.7917239,Humboldt
,41.03483238,-123.7923566,Humboldt
,37.39434822,-122.4213035,San Francisco
,37.4084379,-122.4263894,San Francisco
,35.27979167,-120.6760333,Bakersfield
,41.03418003,-123.7919437,Humboldt
,34.39066667,-118.588725,Los Angeles
,37.25214841,-121.9527182,San Jose
,37.06827505,-121.4495852,San Jose
,38.26182175,-120.9532089,Sacramento
,37.07428437,-121.4608718,San Jose
,38.00243069,-122.4879165,Vallejo
,38.0030048,-122.495258,Vallejo
,39.43891201,-120.2261353,Sacramento
,38.33223333,-121.9627617,Vallejo
,36.36897122,-121.8928565,San Jose
,40.12763125,-123.8243593,Humboldt
,40.12759024,-123.8244773,Humboldt
,37.904755,-122.6875533,San Francisco
,32.96309581,-116.587949,San Diego
,35.2540865,-120.8813892,Bakersfield
,37.87305966,-122.2773942,Oakland
,35.2540865,-120.8813892,Bakersfield
,35.25432083,-120.8809911,Bakersfield
,37.3303326,-122.0972635,San Jose
,37.90004555,-122.067812,Oakland
,32.82899352,-117.0508693,San Diego
,36.76580685,-121.7951179,San Jose
,38.07279717,-120.9314717,Sacramento
,33.952275,-117.325325,Pomona
,40.8660918,-124.0859142,Humboldt
,35.7337478,-121.3144854,Fresno
,33.88214722,-118.3650583,Long Beach
,33.58577333,-117.81753,Anaheim
,38.213525,-122.3420778,Sonoma
,38.7088828,-121.5177794,Sacramento
,36.98816667,-122.0563556,San Jose
,36.98816944,-122.0563861,San Jose
,38.49861526,-123.0026093,Sonoma
,36.50084386,-121.1616995,San Jose
,37.22955556,-121.8321583,San Jose
,40.87127513,-124.1052948,Humboldt
,37.84033333,-122.199005,Oakland
,36.67261469,-121.6548199,San Jose
,38.47267167,-120.0384833,Sacramento
,36.51838899,-121.9494858,San Jose
,36.98176197,-121.8247398,San Jose
,35.47602114,-120.9935852,Fresno
,36.49497988,-121.1730442,San Jose
,37.41526794,-122.4312439,San Francisco
,37.01905574,-121.9860905,San Jose
,32.9656152,-117.1705258,San Diego
,38.41681288,-122.9272766,Sonoma
,37.450895,-122.3925083,San Francisco
,40.36658637,-120.6185389,Sacramento
,37.6746695,-122.4305029,San Francisco
,38.58783,-121.463005,Sacramento
,36.522138,-121.952291,San Jose
,38.49481169,-122.7479297,Sonoma
,38.36887167,-122.4983283,Sonoma
,38.02904296,-120.2668491,Sacramento
,39.33986693,-121.267385,Sacramento
,40.35401855,-122.2518974,Humboldt
,37.44549497,-122.4392771,San Francisco
,37.23386667,-121.8654139,San Jose
,38.53947931,-121.5834628,Sacramento
,32.74688768,-117.163862,San Diego
,38.57298045,-122.6937161,Sonoma
,37.910393,-121.923586,Oakland
,33.62063217,-117.6070099,Anaheim
,33.62060547,-117.6071167,Anaheim
,37.90420034,-122.622595,San Francisco
,36.53825278,-121.9098528,San Jose
,35.37314989,-119.0187124,Bakersfield
,38.43311651,-122.6334464,Sonoma
,32.83759689,-117.0330276,San Diego
,37.73768241,-122.5578227,San Francisco
,38.39409094,-122.6523412,Sonoma
,37.41029833,-122.2370833,San Jose
,36.97429881,-121.9538458,San Jose
,37.93777778,-122.3354611,Oakland
,40.63938797,-122.238165,Humboldt
,38.3453,-122.86062,Sonoma
,33.37101808,-116.7465974,San Diego
,35.291295,-120.6585083,Bakersfield
,34.62171667,-120.2028117,Bakersfield
,36.61682133,-121.9330546,San Jose
,33.69554253,-118.021355,Long Beach
,37.72888833,-121.1344,San Jose
,37.88146667,-122.2437217,Oakland
,34.44689167,-118.6174083,Los Angeles
,37.64864667,-121.9334867,Oakland
,36.60171333,-119.51068,Fresno
,38.35914167,-122.4330133,Sonoma
,33.53630434,-117.7525614,Anaheim
,36.81679775,-121.7315559,San Jose
,38.23953667,-122.6743167,Sonoma
,40.12765309,-123.8253136,Humboldt
,32.72409086,-116.6675707,San Diego
,37.06229821,-122.1212727,San Jose
,35.32081944,-120.5936306,Bakersfield
,38.678521,-121.793766,Sacramento
,34.12323425,-117.2665357,Pomona
,38.56993692,-122.6876162,Sonoma
,37.38434167,-122.0024667,San Jose
,37.79250336,-122.4758377,San Francisco
,38.35784912,-122.705452,Sonoma
,36.98536148,-122.1554809,San Jose
,37.93768889,-122.3354639,Oakland
,37.71806831,-122.3943972,San Francisco
,34.80370727,-120.515089,Bakersfield
,37.943,-122.497575,San Francisco
,37.39205833,-122.1018305,San Jose
,37.50475311,-122.4713974,San Francisco
,34.29568028,-118.0212748,Los Angeles
,35.44746167,-120.93905,Bakersfield
,35.44758333,-120.9394383,Bakersfield
,33.98909473,-118.2914874,Los Angeles
,33.98909473,-118.2914874,Los Angeles
,40.06642109,-123.7901631,Humboldt
,32.98920349,-117.1320593,San Diego
,36.6016953,-119.5107511,Fresno
,37.8011082,-122.4732953,San Francisco
,35.664549,-121.262221,Fresno
,35.664548,-121.262222,Fresno
,34.11556667,-117.4003617,Pomona
,38.99986947,-120.0647125,Sacramento
,40.9465152,-124.1006205,Humboldt
,39.01989794,-123.6884748,Sonoma
,38.69194031,-121.7719498,Sacramento
,34.30111691,-118.8414181,Los Angeles
,34.11668883,-117.4290083,Pomona
,32.9769935,-116.5812417,San Diego
,34.34266167,-118.5469667,Los Angeles
,34.34266667,-118.5469883,Los Angeles
,33.1175945,-117.2030417,San Diego
,38.37046051,-122.6899261,Sonoma
,33.25998611,-117.3344972,San Diego
,35.05228115,-120.6184291,Bakersfield
,33.043021,-116.653041,San Diego
,33.043021,-116.653041,San Diego
,39.64191833,-122.8064076,Sonoma
,32.7610845,-116.921122,San Diego
,37.79134965,-122.4578132,San Francisco
,38.33068333,-122.4859617,Sonoma
,38.66974497,-121.752081,Sacramento
,33.04498291,-117.2594528,San Diego
,34.44917127,-119.6649389,Bakersfield
,37.28895333,-122.406075,San Jose
,38.06449513,-122.5393749,Vallejo
,33.8101305,-117.8266233,Anaheim
,38.1657945,-122.8992833,Sonoma
,33.60973866,-117.292802,Anaheim
,37.90634167,-122.5459367,San Francisco
,37.76299167,-122.463255,San Francisco
,33.65831833,-117.85246,Anaheim
,34.87558367,-119.793822,Bakersfield
,37.91178973,-122.2795322,Oakland
,37.21135,-118.5200889,Fresno
,37.54981667,-122.3350617,San Francisco
,38.47414919,-123.0530497,Sonoma
,37.73089991,-122.4767678,San Francisco
,37.5377626,-121.8438929,San Jose
,38.14416383,-122.1284778,Vallejo
,38.07454717,-122.9760883,Sonoma
,37.43525104,-122.3900881,San Francisco
,38.3955,-122.8010417,Sonoma
,37.64588667,-122.0897362,Oakland
,34.67895508,-118.1162796,Los Angeles
,41.10921011,-124.1398647,Humboldt
,38.248146,-122.9569425,Sonoma
,40.87717615,-124.0624704,Humboldt
,33.32074589,-117.3285876,San Diego
,37.65247945,-121.8419718,San Jose
,37.86760333,-122.5247333,San Francisco
,38.39935333,-121.2221133,Sacramento
,36.98240827,-122.0183364,San Jose
,33.32074589,-117.3285876,San Diego
,40.8790341,-124.0782492,Humboldt
,34.34394667,-118.5454417,Los Angeles
,38.51691389,-122.7981139,Sonoma
,38.42246033,-122.5597544,Sonoma
,34.15044453,-118.9615534,Los Angeles
,34.15039652,-118.9613738,Los Angeles
,35.82585691,-121.3707392,San Jose
,37.87456558,-122.5748121,San Francisco
,37.87453342,-122.5744687,San Francisco
,34.70373611,-119.6270667,Bakersfield
,34.49403541,-118.6511669,Los Angeles
,36.62451856,-121.669378,San Jose
,37.88948056,-122.2671528,Oakland
,34.02163437,-118.2976256,Los Angeles
